,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
mu_player[139],-2.46861,0.00129943,0.0715397,0.0678141,-2.58625,-2.46669,-2.35027,3274.47,1050.73,1.005
mu_player[140],-2.41416,0.00118395,0.0599988,0.0618022,-2.51152,-2.4159,-2.31356,2633.7,1153.03,1.00162
mu_player[141],-2.39443,0.00118954,0.0586081,0.0585479,-2.48914,-2.39263,-2.30225,2589.72,1250.56,1.00383
mu_player[142],-2.43523,0.00148597,0.0821663,0.0831516,-2.57004,-2.43426,-2.29647,3068.47,1343.13,0.999389
mu_player[143],-2.44897,0.00148642,0.0717268,0.0755533,-2.56634,-2.44688,-2.33052,2351.36,975.066,1.00103
mu_player[144],-2.4536,0.00136707,0.0767647,0.07562,-2.5781,-2.45449,-2.32733,3198.51,1146.57,1.0062
mu_player[145],-2.44571,0.00179475,0.0814797,0.082477,-2.58089,-2.44515,-2.31392,2287.48,1256.53,1.00633
mu_player[146],-2.41096,0.0015343,0.0753715,0.0720914,-2.53602,-2.41124,-2.29143,2486.58,1052.21,0.999345
mu_player[147],-2.3765,0.00126885,0.0576192,0.0544559,-2.4728,-2.37763,-2.27854,2073.75,903.632,1.00778
mu_player[148],-2.46028,0.00128201,0.0669362,0.0674361,-2.56666,-2.46007,-2.35603,2852.07,1063.38,1.00039
mu_player[149],-2.34728,0.00134865,0.0604389,0.0619282,-2.44276,-2.3477,-2.25068,2078.41,1164.53,1.00444
mu_player[150],-2.43859,0.00132736,0.0637582,0.0624842,-2.54552,-2.44009,-2.33759,2348.86,1153.36,1.00627
mu_player[151],-2.42035,0.00116357,0.0594351,0.0569986,-2.52252,-2.41917,-2.31931,2848.88,993.545,1.00288
mu_player[152],-2.45836,0.0014773,0.0755754,0.0773917,-2.58067,-2.45836,-2.33664,3081.58,1010.77,1.00425
mu_player[153],-2.49862,0.00155647,0.0777047,0.0788002,-2.62502,-2.49782,-2.3714,2560.97,1280.81,1.00296
mu_player[154],-2.47504,0.00170996,0.0772978,0.0797046,-2.5994,-2.47616,-2.35262,2056.93,1063.83,1.00622
mu_player[155],-2.48249,0.00131036,0.0641371,0.0654123,-2.59128,-2.48336,-2.37574,2471.01,1143.78,1.00328
mu_player[156],-2.424,0.00131098,0.0666268,0.0697637,-2.53042,-2.42685,-2.31799,2607.77,982.461,1.00039
mu_player[157],-2.47624,0.00135991,0.0668747,0.066161,-2.58356,-2.47867,-2.36568,2562.99,1100.93,1.00107
mu_player[158],-2.36436,0.0014576,0.0650023,0.0628919,-2.47102,-2.36507,-2.25463,2072.73,1100.18,1.00107
mu_player[159],-2.47153,0.00141066,0.0730901,0.0731589,-2.59251,-2.47287,-2.34994,2744.27,1405.32,1.00038
mu_player[160],-2.3427,0.00123255,0.0545887,0.0547747,-2.42806,-2.34406,-2.25158,2042.28,1044.75,1.00171
mu_player[161],-2.35114,0.00156395,0.0603664,0.0608237,-2.45083,-2.35061,-2.25601,1579.72,1258.67,1.00159
mu_player[162],-2.50371,0.00124482,0.0637591,0.0625361,-2.61343,-2.50117,-2.39737,2700.26,1287.91,1.00156
mu_player[163],-2.39987,0.00132553,0.056486,0.0590668,-2.49186,-2.39922,-2.31015,1884.98,1157.66,1.00086
mu_player[164],-2.4692,0.00121528,0.0614276,0.0622247,-2.57277,-2.47039,-2.36919,2562.75,991.205,1.00335
mu_player[165],-2.46398,0.00165027,0.078153,0.0802161,-2.58931,-2.46155,-2.33899,2350.92,1102.8,1.00159
mu_player[166],-2.41232,0.00172144,0.0695597,0.0723657,-2.52412,-2.41403,-2.29661,1752.97,1154.06,0.999815
mu_player[167],-2.42745,0.0014082,0.0673074,0.0659238,-2.53752,-2.42837,-2.31466,2371.98,1031.76,1.0055
mu_player[168],-2.56053,0.00150713,0.0773284,0.0779329,-2.68858,-2.55778,-2.43542,2710.99,1414.22,1.00136
mu_player[169],-2.33196,0.00134051,0.0588982,0.0595412,-2.4269,-2.3323,-2.23208,1973.35,1298.17,1.00001
mu_player[170],-2.44195,0.00157583,0.0729246,0.0743746,-2.56113,-2.44224,-2.32248,2210.68,1279.43,1.00478
mu_player[171],-2.50689,0.00179151,0.0721233,0.0734184,-2.62244,-2.50655,-2.38778,1675.75,1193.09,1.00188
mu_player[172],-2.42297,0.00122798,0.0623366,0.0601343,-2.52568,-2.42413,-2.31829,2685.97,1053.24,1.00337
mu_player[173],-2.42846,0.00156709,0.078677,0.0764651,-2.55821,-2.4272,-2.29781,2668.35,1088.72,1.00344
mu_player[174],-2.43044,0.00150212,0.0744897,0.0749751,-2.55448,-2.42978,-2.30993,2523.24,1293.08,1.00285
mu_player[175],-2.43007,0.00132317,0.0611762,0.0568725,-2.52943,-2.43142,-2.32881,2247.57,895.039,1.01053
mu_player[176],-2.60428,0.00214088,0.0646192,0.0678438,-2.71116,-2.60389,-2.50068,947.421,1065.72,1.00214
mu_player[177],-2.42621,0.0015261,0.0781985,0.0783035,-2.55373,-2.42454,-2.29953,2741.85,1125.22,1.00464
mu_player[178],-2.43549,0.00116937,0.0569852,0.0541001,-2.53063,-2.43599,-2.34121,2476.06,1123.73,1.00142
mu_player[179],-2.44994,0.00118131,0.0685425,0.0672878,-2.56361,-2.45029,-2.33363,3292.34,1069.4,1.00581
mu_player[180],-2.42231,0.00110683,0.0567308,0.0574656,-2.51629,-2.42235,-2.33011,2738.85,947.523,1.00512
mu_player[181],-2.41936,0.00138924,0.0575811,0.0592299,-2.51191,-2.41904,-2.32646,1780.85,1217.68,1.01212
mu_player[182],-2.39758,0.00196512,0.0727682,0.0754124,-2.51398,-2.39989,-2.27572,1458.91,1210.66,1.00418
mu_player[183],-2.495,0.00145081,0.0702168,0.0699342,-2.6124,-2.4954,-2.37842,2512.93,1168.19,0.999841
mu_player[184],-2.38733,0.00140728,0.0670127,0.0681625,-2.49579,-2.38596,-2.28185,2319.35,1130.82,1.00443
mu_player[185],-2.49988,0.00166394,0.0796013,0.0786445,-2.6319,-2.50131,-2.36635,2334.54,1252.3,1.00499
mu_player[186],-2.55163,0.00169022,0.0694831,0.0685406,-2.66862,-2.55083,-2.43561,1743.79,712.8,1.00096
mu_player[187],-2.43884,0.00155614,0.0758498,0.0753235,-2.56171,-2.43817,-2.31541,2418.54,975.606,1.00632
mu_player[188],-2.369,0.00104797,0.0549872,0.0537591,-2.45728,-2.36878,-2.27654,2828.89,1148.02,1.00307
mu_player[189],-2.50279,0.00122538,0.057803,0.0571765,-2.59613,-2.50148,-2.40599,2329.07,1105.42,1.0045
mu_player[190],-2.517,0.00137942,0.0750288,0.07456,-2.64109,-2.51676,-2.39326,3124.44,1284.06,1.00695
mu_player[191],-2.51253,0.00136904,0.0680496,0.0696674,-2.62693,-2.51111,-2.40133,2585.55,983.663,0.999476
mu_player[192],-2.44735,0.00127245,0.0710594,0.07072,-2.56466,-2.44736,-2.33229,3249.9,1058.48,1.00433
mu_player[193],-2.52004,0.00128122,0.0654328,0.0626102,-2.62797,-2.51928,-2.41283,2664.83,1165.86,0.999926
mu_player[194],-2.41343,0.00130862,0.0593907,0.059052,-2.50669,-2.41508,-2.31418,2107.66,1162.63,0.998881
mu_player[195],-2.47591,0.00126978,0.0605976,0.0597414,-2.57354,-2.47553,-2.37244,2333.48,1284.91,1.00635
mu_player[196],-2.4633,0.00146569,0.0763251,0.0776215,-2.58961,-2.46444,-2.33988,2863.12,1296.66,0.999758
mu_player[197],-2.39678,0.00118028,0.0570818,0.0547747,-2.49329,-2.39574,-2.30107,2562.23,971.88,1.00454
mu_player[198],-2.41881,0.00133627,0.06409,0.0645005,-2.52127,-2.41924,-2.31141,2560.99,1115.97,1.00086
mu_player[199],-2.44081,0.00147622,0.0748311,0.0751975,-2.56254,-2.44022,-2.31779,2697.31,1447.87,0.999037
mu_player[200],-2.41862,0.00166469,0.0800161,0.0790448,-2.5492,-2.41813,-2.28757,2376.86,1077.91,1.0003
mu_player[201],-2.47067,0.00136045,0.0627689,0.0652566,-2.57119,-2.471,-2.36407,2282.09,1204.07,0.998749
mu_player[202],-2.48665,0.00146339,0.0791594,0.0764651,-2.61723,-2.48785,-2.35259,3067.73,1221.55,1.00355
mu_player[203],-2.38506,0.00126217,0.0575905,0.0586517,-2.47495,-2.38435,-2.28838,2225.66,1184.59,1.00166
mu_player[204],-2.43381,0.0015426,0.0797039,0.0741226,-2.56412,-2.43386,-2.29953,2711.44,1194.06,1.00064
mu_player[205],-2.40596,0.00140096,0.0642866,0.0657755,-2.51121,-2.40712,-2.30113,2216.76,1096.6,0.999744
mu_player[206],-2.42792,0.00163583,0.0795337,0.0731367,-2.55767,-2.42608,-2.29896,2573.21,1008.84,1.00243
mu_player[207],-2.47367,0.00150571,0.0757754,0.0743524,-2.60172,-2.47342,-2.3489,2637.44,1284.2,1.0007
mu_player[208],-2.42268,0.00127054,0.0604166,0.0618541,-2.51992,-2.42324,-2.32554,2358.56,850.407,1.00282
mu_player[209],-2.40641,0.0012125,0.0629399,0.0639445,-2.50515,-2.40803,-2.29839,2820.48,1101.11,1.00468
mu_player[210],-2.43642,0.00114343,0.0595289,0.0620913,-2.53488,-2.43541,-2.33975,2841.74,1503.81,1.00273
mu_player[211],-2.40162,0.00134296,0.05734,0.056235,-2.4957,-2.40185,-2.306,1954.51,1085.02,1.0018
mu_player[212],-2.4291,0.00118786,0.0644701,0.0655087,-2.53654,-2.42795,-2.32255,3347.66,1162.33,1.0033
mu_player[213],-2.46066,0.00146549,0.0776074,0.0771249,-2.59052,-2.45971,-2.3355,2833.28,1180.97,1.0022
mu_player[214],-2.49122,0.00176404,0.0682838,0.0682293,-2.60184,-2.49052,-2.37913,1519.59,1064.61,1.0027
mu_player[215],-2.36995,0.00110366,0.054647,0.0563833,-2.45728,-2.37108,-2.28064,2480.36,1265.37,1.00199
mu_player[216],-2.40454,0.00111934,0.0573432,0.055212,-2.4961,-2.40459,-2.3103,2758.49,985.09,1.00202
mu_player[217],-2.48657,0.00178584,0.0798397,0.0821286,-2.61307,-2.48727,-2.35753,2168.31,1289.2,1.00505
mu_player[218],-2.45893,0.00165659,0.0788178,0.077881,-2.58428,-2.45938,-2.33217,2463.37,1081.61,0.999323
mu_player[219],-2.36649,0.00113945,0.0560302,0.0546338,-2.45954,-2.36759,-2.27391,2431.66,1141.0,1.0035
mu_player[220],-2.47052,0.00140316,0.0804747,0.0847528,-2.60334,-2.4699,-2.33934,3502.55,1234.84,1.00419
mu_player[221],-2.40868,0.00118075,0.0533979,0.0511052,-2.4983,-2.40928,-2.31854,2140.32,1184.96,1.00383
mu_player[222],-2.40444,0.000995607,0.0597788,0.0571765,-2.50438,-2.40386,-2.30703,3968.45,1185.06,1.00297
mu_player[223],-2.42656,0.00166398,0.0726283,0.0699046,-2.54618,-2.42826,-2.30635,2005.65,1059.06,1.00521
mu_player[224],-2.44994,0.00120177,0.0638585,0.0642411,-2.55409,-2.45093,-2.34458,2858.12,1211.17,1.00291
mu_player[225],-2.4101,0.00138691,0.075894,0.0750418,-2.53901,-2.41056,-2.2829,3179.22,1053.91,1.00646
mu_player[226],-2.38388,0.0011572,0.0556831,0.0563388,-2.47217,-2.38546,-2.29301,2420.32,936.789,1.00126
mu_player[227],-2.41995,0.00140926,0.0675399,0.0636999,-2.53709,-2.41807,-2.30972,2486.41,1182.01,0.999362
mu_player[228],-2.47042,0.00116539,0.0545951,0.0543076,-2.55755,-2.47202,-2.38214,2240.12,1150.42,1.00298
mu_player[229],-2.49052,0.0013044,0.0761909,0.0770878,-2.62012,-2.48794,-2.36351,3811.33,1238.27,1.00071
mu_player[230],-2.42177,0.00146755,0.0780964,0.077451,-2.55069,-2.4196,-2.29537,2932.05,1094.38,1.00562
mu_player[231],-2.50582,0.00138181,0.0649149,0.0648712,-2.61305,-2.50755,-2.39777,2247.56,1079.21,1.0016
mu_player[232],-2.46389,0.00149542,0.0764181,0.0788298,-2.58707,-2.46203,-2.33827,2783.87,1147.98,0.999416
mu_player[233],-2.43699,0.00133763,0.0592568,0.0598748,-2.53419,-2.43746,-2.33868,2084.37,862.193,1.00418
mu_player[234],-2.41079,0.00134875,0.0671782,0.0672285,-2.52632,-2.41038,-2.30374,2681.64,1064.14,1.0002
mu_player[235],-2.44793,0.00141072,0.0699981,0.0714465,-2.56426,-2.44428,-2.33844,2541.98,1321.59,1.00024
mu_player[236],-2.42875,0.00170078,0.0790737,0.0775326,-2.55751,-2.42754,-2.30052,2283.27,1099.37,1.00142
mu_player[237],-2.46113,0.0011597,0.0621213,0.0621506,-2.57014,-2.46042,-2.36084,3011.72,1232.18,0.999553
mu_player[238],-2.51105,0.00140578,0.073806,0.0691781,-2.63505,-2.51006,-2.3881,2784.58,1131.42,1.00205
mu_player[239],-2.51337,0.00153053,0.0764917,0.0754569,-2.64054,-2.51257,-2.3875,2559.5,878.254,1.00082
mu_player[240],-2.52508,0.00118522,0.0604123,0.0605197,-2.62683,-2.52471,-2.42416,2663.69,1238.42,1.00105
mu_player[241],-2.44958,0.00100411,0.0527077,0.0534848,-2.53558,-2.44962,-2.36292,2845.3,1352.42,1.00482
mu_player[242],-2.47299,0.00173218,0.0814337,0.0802457,-2.60874,-2.47306,-2.33802,2237.78,1028.78,0.999665
mu_player[243],-2.42619,0.00154866,0.0805048,0.0810167,-2.5608,-2.42492,-2.29964,2765.09,1156.37,1.00204
mu_player[244],-2.46589,0.0013714,0.0681799,0.0682589,-2.57964,-2.46357,-2.35916,2566.69,828.889,1.00827
mu_player[245],-2.48611,0.00144032,0.0690656,0.0663686,-2.6037,-2.48618,-2.37183,2359.76,955.066,1.00209
mu_player[246],-2.54183,0.00177084,0.0710167,0.0713205,-2.65753,-2.54256,-2.42658,1679.64,1203.02,1.00488
mu_player[247],-2.34006,0.0012005,0.0586159,0.0615131,-2.43516,-2.33963,-2.24391,2422.84,1371.25,1.00368
mu_player[248],-2.44459,0.00143618,0.0702199,0.0717875,-2.55952,-2.44441,-2.33094,2452.73,1150.99,1.00705
mu_player[249],-2.48031,0.00142288,0.07932,0.0792153,-2.60655,-2.48012,-2.35379,3240.22,1162.27,1.00394
mu_player[250],-2.4398,0.00140169,0.0663801,0.0629957,-2.55081,-2.44015,-2.33518,2372.86,766.353,1.01355
mu_player[251],-2.40833,0.00122311,0.0618983,0.0638482,-2.51214,-2.40688,-2.30783,2620.46,1040.1,1.00167
mu_player[252],-2.42343,0.00160761,0.070367,0.0691485,-2.52943,-2.42354,-2.30615,1993.34,1098.08,1.00242
mu_player[253],-2.44197,0.00123439,0.0584148,0.0580586,-2.53739,-2.44288,-2.34494,2299.02,1065.4,1.0038
mu_player[254],-2.41159,0.00119517,0.0603944,0.0591557,-2.51229,-2.4128,-2.30943,2706.97,905.981,1.00296
mu_player[255],-2.36845,0.0013066,0.0604574,0.0612091,-2.47003,-2.36817,-2.26785,2477.96,1029.61,0.999603
mu_player[256],-2.4704,0.00161416,0.0800281,0.0784444,-2.60613,-2.46816,-2.34475,2531.11,1135.66,1.00534
mu_player[257],-2.5328,0.00175583,0.0614732,0.0615946,-2.6318,-2.53235,-2.43393,1264.49,1085.31,1.00194
mu_player[258],-2.41252,0.00124204,0.0635312,0.0623211,-2.52212,-2.40993,-2.30882,2715.44,908.534,1.00308
mu_player[259],-2.51546,0.00131591,0.06458,0.064545,-2.62672,-2.51337,-2.41083,2553.48,1270.81,1.00434
mu_player[260],-2.39313,0.00112586,0.053632,0.0563314,-2.48062,-2.39178,-2.30893,2284.28,932.457,1.00077
mu_player[261],-2.39199,0.00133795,0.0603587,0.06135,-2.49271,-2.39276,-2.29221,2114.25,1179.73,1.00932
mu_player[262],-2.3362,0.00191163,0.0692521,0.068763,-2.4441,-2.33866,-2.21711,1442.85,1200.79,0.998962
mu_player[263],-2.52642,0.00127418,0.0655491,0.0624471,-2.63351,-2.52731,-2.41742,2776.08,1149.45,1.00384
mu_player[264],-2.46519,0.00142574,0.0736394,0.0727512,-2.58615,-2.46612,-2.34312,2714.22,1113.16,1.00142
mu_player[265],-2.47672,0.00123355,0.0648389,0.0642633,-2.58112,-2.47855,-2.37132,2859.37,816.587,1.00888
mu_player[266],-2.45431,0.00144463,0.0834368,0.084738,-2.5926,-2.45514,-2.32209,3554.64,1238.1,1.00136
mu_player[267],-2.49932,0.00151774,0.0761324,0.0767468,-2.62163,-2.49876,-2.37815,2654.68,1063.82,1.00239
mu_player[268],-2.43694,0.0015593,0.0713822,0.0676881,-2.55433,-2.43721,-2.3228,2189.59,1116.16,1.00356
mu_player[269],-2.43659,0.00153408,0.0782804,0.0790078,-2.55743,-2.43862,-2.30564,2766.19,1144.45,1.00426
mu_player[270],-2.45205,0.00165754,0.0738625,0.0729587,-2.57389,-2.45004,-2.33058,2162.86,1146.69,1.00157
mu_player[271],-2.49814,0.00155243,0.0801405,0.0810982,-2.63381,-2.49731,-2.37071,2709.85,1049.72,0.999839
mu_player[272],-2.39781,0.00114549,0.0595023,0.060327,-2.49204,-2.39899,-2.29571,2812.07,1112.91,1.00686
mu_player[273],-2.49189,0.00156775,0.0826485,0.0835074,-2.6288,-2.4937,-2.35649,2938.19,870.949,1.00718
mu_player[274],-2.32652,0.00134467,0.0556688,0.0541742,-2.41813,-2.32628,-2.23672,1948.57,1097.64,1.0021
mu_player[275],-2.45534,0.00129384,0.0703751,0.0683923,-2.57093,-2.45598,-2.33971,3122.9,1091.26,1.00281
mu_player[276],-2.37374,0.00112077,0.0567318,0.057006,-2.46821,-2.37327,-2.28236,2629.37,1403.65,0.999942
mu_player[277],-2.44961,0.00125947,0.0691961,0.0665317,-2.56406,-2.44998,-2.34105,3197.83,1353.83,1.00265
mu_player[278],-2.41321,0.00155528,0.0773461,0.0733072,-2.54397,-2.41228,-2.28961,2450.34,1085.09,1.00061
mu_player[279],-2.4262,0.00119393,0.0708248,0.0679846,-2.54388,-2.42428,-2.31163,3789.96,1005.09,1.00275
mu_player[280],-2.48474,0.00148756,0.0768946,0.0765096,-2.61163,-2.48626,-2.35728,2936.14,997.182,1.00176
mu_player[281],-2.34865,0.0012073,0.0595844,0.0581031,-2.44326,-2.34912,-2.25059,2533.47,1024.73,1.00039
mu_player[282],-2.5239,0.00145868,0.0813594,0.0853385,-2.65434,-2.52319,-2.39461,3205.29,1180.54,1.00672
mu_player[283],-2.3873,0.00122164,0.0543426,0.0542409,-2.47392,-2.38754,-2.29903,2042.8,1424.89,1.00036
mu_player[284],-2.41867,0.0014192,0.0744234,0.0730106,-2.54307,-2.41785,-2.295,2772.41,1038.59,1.0025
mu_player[285],-2.45412,0.00142253,0.0755621,0.0754495,-2.57819,-2.45336,-2.33337,3086.77,955.399,0.999656
mu_player[286],-2.42683,0.00146832,0.0727451,0.0703494,-2.54406,-2.42675,-2.30635,2530.67,1062.28,1.00996
mu_player[287],-2.42433,0.00154997,0.0825572,0.0799863,-2.55667,-2.42634,-2.286,2843.0,1033.26,1.00084
mu_player[288],-2.47248,0.00148323,0.0763642,0.0728031,-2.60025,-2.47114,-2.34488,2774.93,1237.02,1.00933
mu_player[289],-2.65819,0.00297706,0.0779839,0.0787038,-2.78801,-2.65709,-2.53825,671.505,1179.57,1.00023
mu_player[290],-2.48557,0.00140583,0.0729667,0.071869,-2.60515,-2.48771,-2.36518,2740.62,724.732,1.00429
mu_player[291],-2.52715,0.00140698,0.0676492,0.0676288,-2.63837,-2.52644,-2.41874,2384.33,1072.89,1.00543
mu_player[292],-2.48758,0.0013308,0.0662027,0.0680958,-2.59239,-2.48774,-2.37662,2610.44,1156.57,1.00498
mu_player[293],-2.44523,0.00159067,0.0801351,0.0810167,-2.57595,-2.44633,-2.31452,2708.74,1299.94,1.00834
mu_player[294],-2.41515,0.00116813,0.0609046,0.0625657,-2.51292,-2.41522,-2.31321,2824.55,1134.5,1.0044
mu_player[295],-2.55273,0.00157364,0.0714409,0.0690595,-2.67211,-2.55096,-2.4358,2102.97,1134.9,0.999406
mu_player[296],-2.48867,0.00137167,0.0726773,0.0705347,-2.60923,-2.48699,-2.36553,3030.38,1285.38,0.999929
mu_player[297],-2.46213,0.00117151,0.0688785,0.0693931,-2.5733,-2.46254,-2.34603,3049.87,935.652,1.00456
mu_player[298],-2.38756,0.00112515,0.0545576,0.0536331,-2.47679,-2.38774,-2.29659,2441.61,1129.57,1.00054
mu_player[299],-2.42843,0.00131187,0.0670168,0.0679327,-2.53876,-2.43003,-2.32049,2785.09,1283.24,1.00372
mu_player[300],-2.357,0.00125301,0.0589583,0.0597043,-2.45305,-2.35942,-2.26209,2288.69,1103.72,1.00865
mu_player[301],-2.4463,0.001226,0.0633063,0.0608756,-2.55175,-2.4444,-2.34253,2862.3,1040.29,1.00117
mu_player[302],-2.45845,0.00124861,0.0579903,0.0571172,-2.55405,-2.45894,-2.36372,2167.24,1060.89,1.0013
mu_player[303],-2.37239,0.00115465,0.0595429,0.0584812,-2.46594,-2.37425,-2.27451,2862.47,1013.13,1.00336
mu_player[304],-2.45357,0.00146797,0.0726958,0.0724695,-2.57143,-2.45298,-2.33773,2515.82,1444.35,1.00067
mu_player[305],-2.45863,0.00105927,0.0639605,0.0644486,-2.56215,-2.4582,-2.35722,3762.28,1252.79,1.00252
mu_player[306],-2.36151,0.00131419,0.0602629,0.0589556,-2.45986,-2.36227,-2.25877,2087.27,1158.49,1.00386
mu_player[307],-2.46118,0.00159891,0.0757767,0.0746637,-2.59052,-2.46253,-2.3379,2307.03,1175.89,1.00233
mu_player[308],-2.49218,0.00122239,0.0605945,0.0593781,-2.58983,-2.49022,-2.39262,2504.03,878.282,1.00283
mu_player[309],-2.39976,0.00109486,0.0575693,0.0587999,-2.49474,-2.3997,-2.30602,2987.61,1166.04,1.00736
mu_player[310],-2.40686,0.00112545,0.0617483,0.0556049,-2.50745,-2.40701,-2.30759,2970.16,717.135,1.00594
mu_player[311],-2.33234,0.00124969,0.0561392,0.0573099,-2.42459,-2.33224,-2.24447,2015.91,1121.22,1.00107
mu_player[312],-2.47302,0.00145703,0.0796298,0.0834926,-2.60267,-2.47391,-2.34698,3058.17,1196.62,1.00905
mu_player[313],-2.54718,0.00139872,0.0699309,0.0729587,-2.6617,-2.54657,-2.43429,2552.9,1187.04,1.00427
mu_player[314],-2.51131,0.00162691,0.076881,0.0789188,-2.63554,-2.51079,-2.39183,2312.3,903.809,1.00016
mu_player[315],-2.50017,0.00129436,0.0675329,0.0666503,-2.61417,-2.50086,-2.38907,3032.37,1019.11,0.999232
mu_player[316],-2.40681,0.00158261,0.0700262,0.0662129,-2.52097,-2.40664,-2.29051,2015.53,787.759,1.00127
mu_player[317],-2.38582,0.0011542,0.0614165,0.0630179,-2.48714,-2.38655,-2.28284,2910.68,1182.1,1.0045
mu_player[318],-2.4871,0.001398,0.0715598,0.0690002,-2.60706,-2.48782,-2.37263,2709.94,1153.84,1.0019
mu_player[319],-2.36046,0.00114114,0.0536458,0.0547524,-2.44741,-2.35952,-2.2718,2261.24,1391.34,1.00255
mu_player[320],-2.42717,0.00127354,0.0692342,0.0691485,-2.54223,-2.42711,-2.31317,3008.32,1206.67,0.999837
mu_player[321],-2.41553,0.001023,0.0632098,0.0632625,-2.5163,-2.41497,-2.31402,3998.24,1314.27,1.00078
mu_player[322],-2.5234,0.00151491,0.0669953,0.0666429,-2.6325,-2.52433,-2.4155,2002.97,1408.46,1.00067
mu_player[323],-2.41729,0.00134575,0.0777829,0.0769247,-2.54553,-2.41681,-2.29164,3225.15,1261.81,1.00097
mu_player[324],-2.57114,0.00213174,0.0839521,0.0808017,-2.71231,-2.57178,-2.43751,1624.86,1007.69,1.00346
mu_player[325],-2.42826,0.00123915,0.0668763,0.0646488,-2.53709,-2.42699,-2.31759,3030.91,871.945,1.00356
mu_player[326],-2.38675,0.00129472,0.0622907,0.0643226,-2.49123,-2.38678,-2.28565,2459.99,995.499,1.00499
mu_player[327],-2.41335,0.00112602,0.058113,0.0582217,-2.50895,-2.41285,-2.3159,2712.18,914.627,1.00721
mu_player[328],-2.47596,0.0013932,0.0820168,0.0830923,-2.61004,-2.47735,-2.34272,3401.69,1013.74,1.00231
mu_player[329],-2.4829,0.00113716,0.0631684,0.0615724,-2.58596,-2.48307,-2.37915,3285.85,951.33,1.00047
mu_player[330],-2.4145,0.00131864,0.0663186,0.0655235,-2.52445,-2.41731,-2.30655,2634.73,995.281,1.00674
mu_player[331],-2.42143,0.0013079,0.0644769,0.0613352,-2.53043,-2.42369,-2.31679,2483.93,981.949,1.00353
mu_player[332],-2.42277,0.00139157,0.0619915,0.0619727,-2.52401,-2.42382,-2.31814,2113.96,1102.86,1.00245
mu_player[333],-2.42689,0.00121801,0.0624741,0.0627881,-2.52763,-2.42657,-2.32148,2875.42,1309.63,1.00399
mu_player[334],-2.39472,0.00118174,0.062104,0.0618689,-2.49768,-2.39314,-2.28995,2740.2,1116.93,1.00215
mu_player[335],-2.52914,0.00139942,0.059732,0.0606976,-2.62805,-2.52942,-2.43449,1899.19,1047.81,1.00278
mu_player[336],-2.4863,0.00153926,0.0720734,0.0694969,-2.60546,-2.48693,-2.37011,2261.28,1046.66,1.00129
mu_player[337],-2.54571,0.00179364,0.0618994,0.0611943,-2.64815,-2.54483,-2.44704,1254.26,1183.13,1.00143
mu_player[338],-2.46696,0.00172366,0.076948,0.0758943,-2.58827,-2.46818,-2.3378,2077.32,860.524,1.00296
mu_player[339],-2.53063,0.00139716,0.0673602,0.0662945,-2.64313,-2.53035,-2.42193,2315.83,1207.04,1.00046
mu_player[340],-2.39406,0.00121899,0.0621316,0.0618244,-2.49758,-2.39466,-2.28813,2684.03,1017.03,1.00819
mu_player[341],-2.45764,0.00149901,0.0710157,0.0704383,-2.57415,-2.45609,-2.34097,2300.44,1225.94,1.00574
mu_player[342],-2.4709,0.00143892,0.0751692,0.0717949,-2.59599,-2.4714,-2.34834,2883.91,1149.27,1.00013
mu_player[343],-2.52123,0.00147715,0.0695206,0.0677029,-2.63999,-2.52062,-2.40666,2265.82,736.851,1.00532
mu_player[344],-2.43503,0.00153241,0.0761367,0.0727438,-2.56303,-2.43444,-2.30984,2613.24,1174.76,1.00485
mu_player[345],-2.46211,0.00157061,0.0827719,0.0804978,-2.60351,-2.4613,-2.32442,2875.43,1022.24,1.00265
mu_player[346],-2.44223,0.00148826,0.0787003,0.0790671,-2.57205,-2.43907,-2.31336,3016.61,1125.55,1.00159
mu_player[347],-2.48983,0.00161701,0.0788337,0.077881,-2.62022,-2.49049,-2.36359,2492.99,966.323,1.00996
mu_player[348],-2.47727,0.00119828,0.0740837,0.0723064,-2.59835,-2.47659,-2.3553,4291.53,898.296,1.00221
mu_player[349],-2.52673,0.00166341,0.0760787,0.0764873,-2.64614,-2.52768,-2.40229,2291.59,1105.92,1.00284
mu_player[350],-2.49117,0.00117753,0.063876,0.0640038,-2.59528,-2.49072,-2.38636,3185.17,1258.49,1.0112
mu_player[351],-2.40001,0.00105424,0.0635533,0.0629215,-2.50903,-2.40032,-2.29405,3897.58,1102.88,1.00592
mu_player[352],-2.44344,0.00147501,0.0733589,0.0711574,-2.56224,-2.44454,-2.32272,2650.16,948.134,1.00541
mu_player[353],-2.42422,0.00118788,0.0600524,0.0608385,-2.52297,-2.42582,-2.32478,2626.45,1221.04,1.00611
mu_player[354],-2.46467,0.00155741,0.0689856,0.0697934,-2.57896,-2.46667,-2.35404,2053.4,1335.94,1.00397
mu_player[355],-2.41874,0.0012196,0.0612534,0.062032,-2.52225,-2.41842,-2.31653,2619.57,1145.26,1.00401
mu_player[356],-2.45929,0.00125194,0.0652427,0.0649749,-2.56497,-2.46,-2.35181,2914.02,1234.5,1.00274
mu_player[357],-2.45251,0.00133577,0.0665383,0.0680439,-2.56028,-2.45221,-2.34583,2501.31,1050.7,1.004
