nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
1629048,Goga Bitadze,15.682929657295114,2.368064960414634,11.686847599164928,10.045744415064076,1.060575172203251,10.747390396659709,2.943577222886595,0.7305945308683772,2.9686847599164925,1.068953819727422,0.2619476609637159,1.2025052192066803,2.235639859808036,0.3841262059522619,2.705636743215031,1.992816836990579,0.4346593715438001,1.653444676409186,12.415911320375,2.08124109126068,6.419458703988579,1.101267126604537,4.251861153125,1.3977955025994584,1.4437421719875645,0.4814204932360149,3.7645920741645753,2.133526173833995,3.2693110647181625,2.6196460108790123,1.4882483565555027,2.1419624217119,5.232719324068715,0.7829469555746663,3.45326674472602,0.36457716035056,1.0118670069969535,0.2511449319318942,0.3674573555521832,0.0900456062876048,0.7685105714497502,0.1320449931817484,0.6850391396769141,0.1494159806400113,2.099213354184194,0.3756857791483376,4.04947783627849,0.5937208646869407,0.24075862586975005,0.0802817418968062,0.7817854249640613,0.2674604947836629,1.1710857192856379,0.733408563934332,0.7935339898305769,0.4508149770357771,12.375150877192985
1629060,Rui Hachimura,17.887856036615588,2.339338051317214,18.20712328767124,6.695800940084735,0.8358116013332465,5.7994520547945205,1.6521642805726815,0.6501540874607893,1.5978082191780822,0.7883513151716746,0.2145926914156797,0.8087671232876712,0.4429304743647134,0.202825092186217,0.4931506849315068,1.364878012561506,0.3526734824634886,0.9073972602739726,13.446403689999997,1.417437016467704,6.451922942362213,0.6732151729716345,3.84094593375,0.6884455433945361,1.375702227834513,0.2475644315930029,2.810202061866677,1.8024808943681527,2.643287671232877,2.164495549254503,1.389259536680835,1.9528767123287671,11.660942975862108,1.5296104025767567,4.388209069029986,0.5477636031582224,1.082774464834179,0.4260897371937471,0.5166596829526237,0.1406370355158619,0.2902821547338878,0.1329249356309474,0.8944964353683771,0.2311306724917487,4.668107253957309,0.4870995015266104,9.637661051081876,0.9340619753097972,0.8737952807916286,0.1572437898558448,2.5816430907984436,0.4616344659934245,1.935354031090403,1.181287060083885,1.45093318715586,0.9312667646913176,23.593223260170625
1629130,Duncan Robinson,14.6245329140755,2.3183306948098963,16.544117647058822,3.5888879294874623,0.754111698639403,3.2710084033613445,2.4464183844915346,0.6986002480465888,3.630252100840336,0.7464160656147591,0.2081422894880202,0.8697478991596639,0.25469946340069,0.1851680396850566,0.3025210084033613,1.2478523864460036,0.3443604177560874,1.796218487394958,12.4259361925,1.817770962793232,5.05287592991836,0.684961696945226,9.867370120625,1.7791579101668786,3.626733139794764,0.6518386313074522,1.5931726890967746,1.3168841090709749,1.7016806722689075,1.3615696713638366,1.1259287600867771,1.512605042016807,8.191995149472426,1.2971581649644337,1.9509127843076512,0.4099337127759452,1.3298684706355304,0.3797577917762471,0.4057503810180038,0.1131457603289478,0.1384541532272555,0.1006570009887029,0.6783302297193745,0.1871936807750411,2.718949278433505,0.3702037202655466,6.783052821316479,0.972522107492269,2.0588493069231784,0.3700403262559999,5.768158920152922,0.9511876126911404,0.8474835584777998,0.7158557453771089,0.6952472856822385,0.5749238770409727,19.56953285111513
1629234,Drew Eubanks,13.41548031463983,2.2257058417847544,11.711587982832617,9.632999766367528,0.919967852836521,9.950214592274678,2.500793167347688,0.6688140242579865,1.9467811158798285,0.9364883361984137,0.2199986189645439,0.8343347639484978,1.71313747172359,0.2500360303628592,1.884978540772532,1.8785811021974024,0.3654568325997408,1.884978540772532,8.865599952625,1.0284172795892284,5.166075840354134,0.6490163866361899,0.7369278932500001,0.1664815953699874,0.2647486593667945,0.0598286935637508,2.8842210260171783,1.8293093626227843,2.87381974248927,2.0977729032724803,1.3319247492314443,2.2248927038626607,7.313378896249678,1.2164175917080908,5.266338516379404,0.5029442805697026,1.3671777948841173,0.3656390679611442,0.511975990312051,0.1202727321398182,0.936568262223973,0.1366941149297954,1.0270159093313525,0.1997943984503782,2.9868849365182264,0.3814883073609084,4.960856641793594,0.55809259680207,0.08569618641085092,0.0193658804113283,0.24469003238874357,0.0603720001550438,1.7378570575780459,1.0000791641653477,1.253912836802374,0.7961383894847452,19.681116078875363
1629599,Amir Coffey,13.259046620621584,2.252230191582324,11.424263193968471,3.911067032810793,0.7805488315540303,3.651816312542837,3.191410464057687,0.7463094155456451,1.8752570253598355,0.8382571523539465,0.2251608597367749,1.0116518163125428,0.3131723989265096,0.1990748784519894,0.3454420836189171,1.317623929548624,0.3749573922540267,0.814256339958876,9.8385307175,1.138043251088292,4.370876206077338,0.5089331833393602,4.14029602625,0.8116402212765905,1.545886012185249,0.3022675955256425,2.783428351111421,1.7927195930233488,1.7518848526387936,2.213195288090932,1.4270360054965685,1.50514050719671,5.216311059256483,0.8873680239794152,1.5428894641554267,0.3079212292605579,1.2589898202923997,0.2944140114667974,0.3306867710959028,0.0888244346910057,0.1235443910100242,0.0785336916920226,0.5197937190962979,0.1479181525559699,1.7307632958414403,0.2030280638966382,4.067515793235948,0.4007027676314769,0.5578331431572899,0.1090732961923325,1.60460423346901,0.2480437976323018,1.511375357024415,0.7072157416521937,1.1969513244163124,0.7717767365401613,14.201756258234514
1629611,Terance Mann,14.677640236073076,2.238598736691288,12.626865671641792,5.613045434812308,0.7733894115347499,4.8742004264392325,3.719996236268031,0.74479271370066,2.283582089552239,0.8482992462696963,0.2167047924944494,0.8251599147121536,0.3625216494877927,0.1977929504767095,0.2878464818763326,1.432219844433655,0.3560529783392343,0.9211087420042644,10.281136218125,1.0259649179274688,5.0652059537732415,0.5377225871189906,3.642628574375,0.5904657646343071,1.3859168358864056,0.2216381616971593,2.401922542177376,1.6499804318336728,1.8230277185501067,1.8814639030780929,1.293291743078932,1.5159914712153515,9.704739121577552,1.4799613619423315,3.710636974831675,0.511267435781965,2.459191848852796,0.49236290960743,0.5607883608794325,0.1432578490574818,0.2396535450120318,0.1307557268017144,0.9468029383626212,0.2353772763410175,3.703067145085442,0.3942936914664671,7.332669869117546,0.6718555121758772,0.981953137180876,0.1570356045630474,2.5879835535237503,0.3791422222254624,1.6827074396629589,1.0907587457138563,1.3166516942257906,0.9050477991458036,23.79865487377925
1629622,Max Strus,14.66671879899774,2.2076423519255566,13.70281124497992,4.075265682282173,0.7473735823100697,5.429718875502008,2.701542188741571,0.6794064357537144,4.546184738955824,0.8140618832208832,0.211805538396151,1.0281124497991967,0.2508512694565522,0.1906205658269625,0.465863453815261,1.2236526089805575,0.3499029193131404,1.7991967871485943,13.128274253125,1.8229543382766724,5.450760477230386,0.6943740944210606,9.545029805625,1.7313218830568815,3.434478627494605,0.6118803077743268,1.5603737941263192,1.3021668836483866,1.5582329317269077,1.2644209481626,1.0560044250265066,1.2369477911646587,10.641207739921082,1.6014966430810993,2.9264253131353843,0.5366847563214705,1.939962216453376,0.4878779315274819,0.5845732492665745,0.1520963631204664,0.1801348824842016,0.1368835537436225,0.8786980404672701,0.2512633138668189,3.7270148946484256,0.475954328583122,8.870587951214672,1.3114698924366792,2.345906567667804,0.4179423395281108,6.505657956313032,1.2457967930052034,1.0203078464329276,0.9350786985012584,0.8412713829564277,0.702603278078491,25.85139705882353
1629628,RJ Barrett,21.85236307008696,2.369653108486446,22.916213275299235,5.679044949471902,0.7553988823628082,6.16974972796518,3.3411739830709,0.6857269668447318,3.780195865070729,0.7176260841231631,0.2023605007261052,0.6071817192600653,0.267196799714455,0.1842623673427996,0.4309031556039173,2.248420516389024,0.359945156308889,2.467899891186072,15.24138423,1.4730503480178436,6.719916286346563,0.6533306960246055,5.31502240625,0.9550413732857612,1.875424331173566,0.3337812731011688,5.547012257007649,2.69377436163803,5.699673558215451,3.948289507383113,1.9185868868895035,4.073993471164309,20.65899127897427,2.2425720374352887,5.386891026270155,0.7165379913101618,3.169289961032204,0.6504502917362609,0.680708384451146,0.191950226689852,0.2534510741570637,0.1747831372967958,2.132752322050919,0.341428065761316,7.349730243228944,0.7141546326233081,17.076016822127468,1.4297328523622093,1.8295875531261407,0.3256234083037382,5.5672009465349195,0.9552195057090924,5.577121425045165,2.5551952950916355,4.129943239390241,2.006857634901193,34.14800880626223
1629631,De'Andre Hunter,18.63982874675526,2.362050486167845,19.07015457788347,4.8424962361500326,0.753877349660859,4.751486325802616,1.8726690393894203,0.6634869330915564,1.862068965517241,0.7961442021772764,0.2117470191049491,0.8561236623067777,0.3733852275959197,0.1925454959704506,0.342449464922711,1.6361609524399747,0.3515710341479006,1.7764565992865635,13.055118414375002,1.4072709088462547,5.910588296444173,0.6277664728563719,4.833760695625,0.8015170632879138,1.7375347825764231,0.2865671846094275,3.2063521652842395,1.9435796468106528,4.195005945303211,2.5564366897526902,1.5504453943046284,3.5529131985731275,16.083763411225895,2.039628053045816,4.184217005633999,0.6513967740574043,1.618102164343061,0.5732938495094834,0.6879179553757452,0.1829625538203071,0.3226279882876016,0.1663712472471255,1.4137445126021475,0.3037791725656593,5.883771455061322,0.6254055592030531,12.826730216665872,1.2143547758700035,1.5779224339198883,0.2602427266232807,4.447478304150141,0.689721749520555,3.388500858858608,1.67937332594703,2.7382980671833614,1.660741939558232,31.1062321697501
1629632,Coby White,16.46347098639106,2.2546401271472414,18.8625,4.344120620614251,0.757055048774941,4.475,4.944840733834528,0.7614252263614177,5.0625,0.9312689928747164,0.2156095199331811,0.6625,0.217525193358068,0.1870049272442844,0.225,1.756619051106724,0.3618212699714314,2.075,13.5048515925,1.7415472022899878,5.721119548891725,0.6807715794602994,7.747538680625,1.5992738141792942,2.855431785070748,0.5844723831596428,1.9296124039239817,1.4616662352718663,3.25,1.6327325768667884,1.2371885928371875,2.725,11.411658888467349,1.5624396457452754,3.0154730100731224,0.5255100551046925,3.4324631091573607,0.5285436155677037,0.6464407318263207,0.1496654317074184,0.1509951971567129,0.1298095426217911,1.219357794177362,0.2511583745837512,4.17139378506092,0.4868676074590058,9.5027104753285,1.1305003561738765,2.002187119213711,0.4098235101313701,5.3926126766495175,1.0242096751273686,1.2764611870421019,1.01461618291213,1.0666841991317964,0.8082704675728415,24.98941393282092
1629636,Darius Garland,21.754522360902715,2.3852571773674645,19.477894736842103,3.0204133324323346,0.7242076056285016,2.88,8.102345673925683,0.864752836250403,7.067368421052632,1.2965076159464006,0.2246602210038464,1.4021052631578947,0.1525886309599547,0.1856874188093135,0.1326315789473684,3.101191836346229,0.3931772059437868,3.334736842105263,15.539060369375,1.8206803043612656,6.963159079450014,0.7733720168228098,6.477718250625,1.3521050162337127,2.481995655424208,0.5183599199054653,4.047583969542999,2.2265998922407264,3.31578947368421,3.501170362698615,1.9266230700639264,2.7663157894736843,21.358857459771727,2.342681427707608,2.961280936339266,0.7100293703089168,7.943721319924536,0.8478230648556435,1.271125129032901,0.2202619166287105,0.1496013142015701,0.1820521077475358,3.040477992297693,0.3854797461203291,7.610681943069434,0.8416048017080018,16.49404791053331,1.7331053910596754,2.4409925868530045,0.5097965095328494,6.13321006237274,1.2548335466972065,4.332637259121774,2.18300844554865,3.6965009867798577,2.034109552485434,35.29520697167756
1629637,Jaxson Hayes,15.911270735660398,2.2577482231989228,12.381384790011351,8.84326090282607,0.9448231684248938,8.622020431328036,1.4949724124176145,0.6380051848466168,1.348467650397276,0.9782717364327664,0.2318230136544737,1.3893303064699205,1.42379013892786,0.274238477258551,1.185017026106697,1.6881534201913462,0.374305027213854,1.7570942111237229,9.403922363,1.0410562017173144,5.593943384395033,0.6967621402050378,1.355398893,0.3005387420567896,0.4644986983937544,0.1037809235202348,4.039477071879802,2.22395996052186,3.350737797956868,2.924568994769286,1.6117440238522724,2.0839954597048806,6.456787507376011,0.9190646794573168,3.602869729030926,0.3849343392907571,0.6090729324422033,0.2599323476608124,0.3985617595918459,0.094447978813054,0.5800722661475021,0.1117286393681561,0.6877776108159059,0.1524971689506439,2.41091482594695,0.2994666844165494,4.333025151182218,0.4276616113246931,0.12242850766814452,0.0273536688798932,0.4090330025430148,0.1341316572304034,2.027309646205843,0.9060727833756888,1.5125293478139663,0.8335621903947081,14.666909827760891
1629638,Nickeil Alexander-Walker,15.74358592154017,2.333683188639995,12.24935064935065,4.455084783619477,0.775234432893406,3.123116883116883,4.516990280012405,0.7896545592300431,3.815064935064935,1.2850894783051756,0.2535741867418266,1.1968831168831169,0.6386512611503933,0.2197744400759378,0.7854545454545455,2.2411588440313235,0.4021959447028094,1.4212987012987015,14.18294409375,1.618352243912481,5.91336375339607,0.6406448755281309,7.564484224375001,1.3882490577862934,2.734600445401087,0.4949140249943893,2.252448321768453,1.591951863350803,1.2155844155844155,1.628772398211219,1.1525289166710924,0.9724675324675324,7.242703198456684,1.077840732784022,2.084676231402483,0.3627569113745745,2.113643787171121,0.3695045483080708,0.6013343450832602,0.1186554478023714,0.298845290031446,0.1028394685507806,1.0487096878892128,0.1882003075163087,2.63713375408241,0.2804999853610894,6.249649263057959,0.6920127894621696,1.1697668202416,0.2117069812828709,3.271829645627697,0.57218768779535,1.1067412360467435,0.7449250400949885,0.7986688700502642,0.565142783969616,16.845547947017362
1629639,Tyler Herro,21.61212971710775,2.36835915433588,22.388059701492537,5.386022570568525,0.7554395838081698,5.680170575692964,4.772200659261426,0.7167989636481665,4.810234541577825,0.8488947696718446,0.2040305130888697,0.767590618336887,0.2385902753255756,0.1855455071370448,0.0767590618336886,2.449412602686796,0.3597498299924287,2.3795309168443497,16.328509078750002,2.042835179481647,7.094295570731466,0.8284751646530327,7.869195622500001,1.5729471774817407,2.9573303361729466,0.5909151925949437,2.873631698894219,1.825485167184415,2.840085287846482,2.494390015374791,1.5850172724679397,2.4307036247334755,20.44637446223203,2.243320928011387,5.078714015651267,0.7123367108094628,4.499914743419447,0.6759007960673992,0.8004596542361629,0.1923892098238243,0.2249771068386351,0.1749588969023876,2.309657256795561,0.3392236998215643,7.433713506939455,0.8699769823054321,16.831619978277207,1.943143334901444,2.9566960625331444,0.5907884560158618,7.80913792277982,1.505038950671428,2.979820540018549,1.7213290480073802,2.622251385819973,1.6662645831883458,33.94595959595959
1629640,Keldon Johnson,25.132496038380506,2.4838265440331493,19.138793526238352,6.128941860095924,0.7702532216384708,6.656204021579206,3.391357701291436,0.690604194077253,3.442864149092692,0.8494945529212384,0.2051933946872472,0.9004413928396273,0.2524134060252965,0.1846117151221633,0.3531142717018146,2.0553013270803104,0.3610393007745489,1.765571358509073,15.453595579375,1.6992282424761025,7.167862028828683,0.7818623326854296,5.894907643125,1.151221658918113,2.095608145070528,0.4049748815515565,5.552917236800326,2.695545709552458,3.9019127023050513,4.181601566649678,2.0315287579948964,3.089749877390878,22.51301509995344,2.2247234236805067,5.476439134703986,0.6882501062829016,3.03030514223894,0.6170807166012474,0.7590552040679539,0.1833479844480714,0.2255408333828159,0.1649574827919831,1.8364887248343853,0.3226021393351832,8.231963336763158,0.8966131244035576,18.023753894317874,1.596989673006547,2.2579720423768705,0.4363515968189388,6.524551042304413,1.1415816724025156,5.024433999529354,2.4085710633491746,3.7911163840502553,1.8418210908779653,32.16734851621808
1629651,Nic Claxton,16.586324046963522,2.2395200666509227,14.314893617021276,10.895788124599314,0.918767330240528,12.017021276595743,2.473454156265666,0.6843453972158471,2.502127659574468,1.053157839082382,0.2346834074014258,0.7829787234042553,2.30445969849036,0.296095476987869,2.4851063829787234,1.7027781410840526,0.3644162844047239,1.5829787234042554,8.98455852976875,1.232680844280488,6.011225722684117,0.881986172606832,0.17132418289375,0.0504675995684024,0.0586013984339685,0.017471310472327,3.730269766860805,2.1221028399136217,3.3361702127659574,2.107854740279893,1.2021362267260385,1.8382978723404253,12.39084805856436,1.673765735659038,8.143449698916,0.686681445459571,1.848645483354137,0.5114758340729832,0.7871241427890593,0.1754010358396173,1.7223399925946608,0.221300065250298,1.2726466393950373,0.2723626457838146,5.340506506300741,0.7888264112626441,7.928700373704367,0.9206016379285564,0.0017788338066027588,0.000530338158207,0.005088068356010875,0.0117892026514327,2.8685703068014154,1.586047519935496,1.7080562121562763,0.9741260679304994,26.906194008958565
1629652,Luguentz Dort,17.148409795004053,2.265279916475349,13.784505788067676,5.139048374668746,0.7839275763669994,4.552092609082814,2.499059475776652,0.678462479772922,1.811219946571683,1.2123169837525511,0.2326548060941654,1.1540516473731075,0.3797688262912086,0.1962088647782965,0.7533392698130008,1.4565718806273515,0.3532021481294463,1.1861086375779162,13.551320154375,1.6051574422181296,5.488645088350356,0.6070854246915917,7.31083906625,1.4353902107942569,2.5588274413994103,0.4942556720857946,4.028742779180299,2.220462144164823,2.4844167408726623,3.168165462564415,1.7472390718529034,2.051647373107747,14.600882775077029,1.929820382718794,4.424244632381427,0.6748890298470946,2.1514587265233667,0.5840933506684545,1.0436926288824424,0.2002942377685248,0.3269457823255023,0.1689176581991186,1.2539734703234169,0.3040743332384019,4.889408795338389,0.533520307415091,12.368967373163372,1.3316204303768908,2.011661988304241,0.3885667833447158,6.002939765971408,1.179252413681479,3.595775381588168,1.9116122298344007,2.810403196096009,1.5499336540032072,30.99266540295952
1629655,Daniel Gafford,18.148039847095223,2.326420470144976,16.17218543046358,9.581889237531664,0.9152851041399336,11.165562913907284,2.0097887763172766,0.6477716201834702,2.28476821192053,0.873439344094529,0.2173838729116769,1.2913907284768211,2.137411942940284,0.3073078672671799,3.0397350993377485,1.894267792158289,0.3748880233458049,1.4701986754966887,8.55609608146875,1.0245251509656552,5.758567526325948,0.7481272157418618,0.26373667709375,0.0721224763722189,0.097209377669119,0.0267850909370585,3.6890364815123258,2.108338561642406,3.47682119205298,2.4913693820766643,1.4257307565425392,2.3443708609271523,9.662722507439048,1.239068286736234,5.103511013833896,0.4874996458401526,1.0704547820526895,0.3450164697277365,0.4652117345546129,0.1157831156395627,1.1384295018949595,0.1636784820150844,1.008925933161905,0.1996730611960813,3.976672534774605,0.5250389020423759,5.782010878767024,0.5443429206621955,0.0,0.0001396353847429,0.0,0.0038413912265741,2.42844122117394,1.1229444218669071,1.7093774378898383,0.9782218587385816,19.174339417155377
1629659,Talen Horton-Tucker,18.897613980100456,2.3875580495372914,18.46520874751491,5.141517174695285,0.7755698509903366,4.330019880715706,6.245529320190006,0.8479776779558781,6.333996023856859,1.343844956241226,0.2523944846481949,1.610337972166998,0.648133076927974,0.213217870561069,0.6799204771371768,2.843605558942478,0.4037946911885592,2.326043737574553,13.56959618375,1.6458080871937355,5.985989695304629,0.6975750455843923,5.243527491875,1.1758026591665962,1.8204025481960544,0.4045424252178055,5.029694654268942,2.5367557156076184,3.900596421471173,3.876267981457481,1.9574190369269704,3.149105367793241,10.839719200034097,1.3742980892174006,3.0253287631987296,0.4563543596856458,3.6749424054761897,0.4989599708616022,0.7907340695865841,0.1485118629646818,0.3813690732496489,0.1254598856172478,1.6732107267871437,0.2375975129854732,4.01931757556423,0.4673218563807046,9.451201853994096,0.9501104141322364,0.8794319546861539,0.1954334419688233,2.9346925320281843,0.6659965366215521,2.510481716507714,1.492656694682993,1.9216520942194828,0.9703865701672868,21.18282051282052
1629661,Cameron Johnson,19.68062557312584,2.4573765188672168,17.46,5.512002908367665,0.8099195024740417,5.647499999999999,2.635980010671964,0.7069269163489064,3.1049999999999995,1.2109739209662338,0.23404555213614,1.1025,0.3774982443120462,0.191554559945612,0.3374999999999999,1.1886641931432496,0.3455765280173695,1.2825,13.195154839375,1.4990156136563422,5.833518478743742,0.6247250529339549,7.718851424375,1.3308976325428532,2.8484013921139764,0.4942425395234452,2.778992492186603,1.7910993540744802,2.4525,2.319361461026976,1.4957519188581,1.935,15.475834075787676,1.928170745480116,4.272933166181315,0.6278537877410644,2.043425339252364,0.5480134022331398,0.9387532474669192,0.1814333226496591,0.292638591653763,0.1484940857128945,0.9214586310583192,0.2678927120625368,5.309983519682243,0.5725903238828829,11.413817685864217,1.1765499647913185,2.5950091597508798,0.4502749931076271,6.522172230551272,1.0480293742183344,2.731726838748362,1.3884694839932914,2.2608578766723113,1.4580230654521196,27.907386215092096
1629673,Jordan Poole,26.69636895339962,2.569691220796827,20.808184143222505,3.725679887129345,0.7280315435843342,3.253196930946292,5.994051931020233,0.7847515566145249,5.263427109974424,0.9738093560786322,0.2210961290224929,1.3196930946291558,0.3382169075686008,0.1927245215775132,0.3836317135549872,3.2089567422998857,0.398302376343718,2.884910485933504,16.820854380625,2.141049501464437,7.22374112054788,0.8402717484263238,9.3659891675,1.9569011754901848,3.349222541615496,0.699956528722163,4.552110155004332,2.388161655301829,3.360613810741688,3.9735461721766097,2.0852001122840425,2.946291560102302,21.254328464995453,2.030867413440019,2.9945559372993715,0.5851633117791813,4.817784764741986,0.6307526422984296,0.7827099153410724,0.1777084306586397,0.2718455367444252,0.1549044410248031,2.5792340609796898,0.3201398891088146,7.022185994689416,0.8140554462500238,16.14169528585761,1.7362766492465689,2.8357155508147565,0.5926383179167154,8.246928783439275,1.5896984810487838,5.053267117096852,1.9195110371183928,4.374240924801865,2.295472928293156,28.93539354124192
1629675,Naz Reid,21.826115094225344,2.523627547144913,19.979633401222,9.474807440850284,0.9624572644188886,7.753564154786151,2.4324613453088886,0.7076031021852601,1.9429735234215888,1.1585852979096958,0.2372322790305153,1.154786150712831,1.56743663623296,0.2667292947422466,1.3380855397148677,2.3959918994282603,0.4105487125534446,2.034623217922607,15.21649662525,1.7494663929776897,7.8268635021767805,0.927677602854591,5.643324770624999,1.2124026521439346,1.9650338121404447,0.4331353486523162,3.985102264372758,2.206214465451556,2.7128309572301426,2.857881811115495,1.584034613866819,1.9979633401222,10.87482311120308,1.2574225727836983,4.726368477101336,0.4801076648264201,1.2133976015879544,0.3529774106066051,0.5779432525946965,0.1183398367049149,0.7818927354032204,0.133053989588636,1.1952053543614412,0.2047961930034751,4.247650379064548,0.5029277064597898,8.145661026359512,0.8893814419516881,1.0110718262975988,0.2228617875632993,2.899175044210655,0.6286268894016657,1.8965211217078093,1.100537669850464,1.3684505267763862,0.7584893795632461,17.95807104660046
1629680,Matisse Thybulle,9.566377115387889,2.1220935038718416,8.564516129032258,3.817768198051213,0.751837359637142,3.290322580645161,1.9408130360552347,0.6627752681072089,2.17741935483871,2.362324639751738,0.2918381994806929,2.7338709677419355,1.2664064292585862,0.2587004917984487,1.185483870967742,1.016089048572396,0.3437037283829427,0.967741935483871,7.506754143125001,0.809320255230291,3.4615725282055623,0.3675569570073559,4.224994875,0.6737423156994256,1.5705544450516618,0.2493505430339731,1.0255550413689989,1.041146640528801,0.7016129032258065,0.7112911458725695,0.7229643357530177,0.532258064516129,4.973999042679891,1.1201782216680016,2.025225520704721,0.3988299260635121,1.0295502208703626,0.3515848311973987,1.253151029718601,0.1548124817547883,0.6717952707103098,0.137233800228238,0.5390084902293982,0.1823257794011205,1.889870936519071,0.2006731856319088,4.239337114348043,0.4253411109337996,0.8610172718429396,0.1367002111719881,2.4227143603009607,0.352609326018114,0.4489242146512456,0.5523008830843184,0.33323989779880925,0.3387087871914568,19.09705224706572
1629684,Grant Williams,12.462874858512262,2.1281037846464708,13.27563499529633,6.076785555280453,0.8061041847567355,5.384760112888053,2.3571459217033546,0.6696226099439561,2.946378174976481,0.8190074101227899,0.210994003397396,0.7450611476952023,0.6956590364280779,0.2055473176788097,0.6603951081843837,1.528464230168344,0.3514251262655104,1.845719661335842,8.377949236874999,0.8545376192645343,3.764685068149017,0.3786615306883298,4.67729527875,0.7136003852820225,1.711792353783839,0.2609718627674696,1.962630619011379,1.4753393223422235,2.370649106302916,1.5186227008053943,1.14236543071163,1.794920037629351,8.639728356352029,1.4689577717265094,4.185678452791247,0.5552430452164281,1.6235976742646716,0.461234793370111,0.5641307625622002,0.1453322724085965,0.4791686349267829,0.1415806055373504,1.0528032848746027,0.242060965521615,2.931032910119832,0.2956836467287403,6.4093276080396615,0.6218849744900168,1.5369987094909285,0.2343236405983478,3.9329764457604113,0.5309282123895476,1.582898292899183,1.0162109483553243,1.2406638266214371,0.9332742529892932,24.79673224103604
1629723,John Konchar,9.19118600780212,2.110392452077973,7.2,7.607929128070566,0.8577605090993171,7.874042553191489,2.65206180201401,0.6725039874231564,3.370212765957447,1.5099472807845271,0.2595378731197933,1.5625531914893618,0.6711036785751016,0.2274419169285925,1.5625531914893618,0.9871036035959554,0.335447982717224,1.4093617021276594,8.240633115000001,0.9127467753361652,3.862297780351962,0.4428694014954554,4.09812145,0.6919710818657082,1.537890861286276,0.2587872917285503,1.1789653205431403,1.1207967155559952,0.7659574468085106,0.8460457201680825,0.8053507464849329,0.643404255319149,4.956268448922576,1.1396565570721875,4.110627125052812,0.4634551079732478,1.43293095889288,0.3633594748153075,0.8158370228360309,0.1402304626220016,0.3626028763458203,0.1228887516382249,0.5333402532901824,0.1812453236077093,1.8858736794034874,0.2162151912189237,4.173698607639859,0.4949403691608018,0.7867183369029074,0.1323843667228827,2.2179323548090406,0.3762168839611984,0.5250279007775686,0.6055757490741759,0.3978027532126941,0.3786683587146534,19.451098191214463
1629726,Garrison Mathews,13.800426296248222,2.338029508304248,11.818181818181818,3.808226958518,0.7702667707587194,3.3454545454545457,1.5642350480548646,0.6651446783164162,1.3454545454545457,1.21204579250303,0.2545749390563269,0.7272727272727273,0.380819684948023,0.2007693065786542,0.2909090909090909,0.9597287190861972,0.3479943916378311,0.6909090909090909,10.525683425687498,1.6395696224155674,4.17892815222191,0.6080986639153119,8.564317981875,1.6134043308862849,3.132383087934272,0.5830686981452308,2.399281297650973,1.6489662435560997,1.5272727272727271,2.0081871613188373,1.380867412501403,1.2363636363636363,5.676679826428899,0.962093459597892,1.5698208989712588,0.3175180701390504,0.6448063353596553,0.2741848183509963,0.4996274739680656,0.1049404523517364,0.156980848747445,0.082760785208503,0.395617755185141,0.1434496616584134,1.6035050670756021,0.233649962552696,4.149710411078926,0.6831586800691533,1.3361979302021654,0.2487228304316766,3.7730861435432064,0.6724899286057304,1.3557034319280639,0.6797340859747135,1.133471762075529,0.7793965868264711,14.83985933048433
1630162,Anthony Edwards,25.51359775733353,2.4189235650864607,26.581621621621625,5.340011430711375,0.73304157613825,5.578378378378378,4.846258759863611,0.741586516859293,5.254054054054055,1.528892968781141,0.2285034691720623,1.3102702702702704,0.6345614112474971,0.2012205197608244,0.5448648648648649,2.867197198119352,0.3721602463866396,3.1264864864864865,17.180906081874998,2.3003646872941563,7.573555754523237,0.946461654839595,8.278172109375,1.9269851278862395,3.042078827715576,0.7074984688547559,4.479816377985558,2.3653217961035766,6.564324324324324,3.4510425682194024,1.8230852495705911,5.487567567567568,24.807873925767407,2.332288530128197,5.230258089821724,0.717975360824649,4.746653525565468,0.7263446772415107,1.4974696069843156,0.2238070336921164,0.6215192603480585,0.1970848311792813,2.808267647955238,0.3645112308522649,8.989338251202895,1.109059500047584,19.872112993297357,2.1508438138982298,2.875714294282219,0.6688069492256526,7.936143711787101,1.764068691453983,5.172759776609545,2.316707299155413,3.9534831290793995,2.0885099602725656,35.26009142053446
